datetime,count
2012-09-22 08:00:00,165.8202542221632
2012-09-22 09:00:00,288.90901998799995
2012-09-22 10:00:00,423.28016070025626
2012-09-22 11:00:00,490.44811827562717
2012-09-22 12:00:00,539.4356062085951
2012-09-22 13:00:00,549.0097192759636
2012-09-22 14:00:00,533.046752575156
2012-09-22 15:00:00,536.5382557939431
2012-09-22 16:00:00,516.5887658698324
2012-09-22 17:00:00,513.0502760858927
2012-09-22 18:00:00,472.5731920079834
2012-09-22 19:00:00,394.496532582701
2012-09-22 20:00:00,304.0819093552781
2012-09-22 21:00:00,269.15403749428594
2012-09-22 22:00:00,251.73243424399726
2012-09-22 23:00:00,198.04906130324315
2012-09-23 00:00:00,133.0011531425948
2012-09-23 01:00:00,104.43312911401384
2012-09-23 02:00:00,68.99518925713816
2012-09-23 03:00:00,29.115238113875385
2012-09-23 04:00:00,9.744162580250745
2012-09-23 05:00:00,9.759553874629873
2012-09-23 06:00:00,18.184802450481698
2012-09-23 07:00:00,59.91575792587001
2012-09-23 08:00:00,129.30011774488688
2012-09-23 09:00:00,241.17579487962306
2012-09-23 10:00:00,441.99949683810223
2012-09-23 11:00:00,525.3983587009507
2012-09-23 12:00:00,587.7378509632784
2012-09-23 13:00:00,608.8143646796686
2012-09-23 14:00:00,595.7781767021614
2012-09-23 15:00:00,592.8118431138116
2012-09-23 16:00:00,590.1921661581134
2012-09-23 17:00:00,547.7783294102021
2012-09-23 18:00:00,442.15172718752456
2012-09-23 19:00:00,329.728840043922
2012-09-23 20:00:00,196.40326432018315
2012-09-23 21:00:00,148.47153295554426
2012-09-23 22:00:00,118.25273416571268
2012-09-23 23:00:00,82.04614529694845
2012-09-24 00:00:00,39.7243126846122
2012-09-24 01:00:00,18.738879040520523
2012-09-24 02:00:00,7.475497076002286
2012-09-24 03:00:00,5.31752967155146
2012-09-24 04:00:00,7.61353764774338
2012-09-24 05:00:00,40.60663970283187
2012-09-24 06:00:00,145.3811870242463
2012-09-24 07:00:00,478.2767711186668
2012-09-24 08:00:00,743.5515716038706
2012-09-24 09:00:00,344.28400724474403
2012-09-24 10:00:00,206.82728311181046
2012-09-24 11:00:00,255.71374519675834
2012-09-24 12:00:00,315.41223091018514
2012-09-24 13:00:00,297.51979207437796
2012-09-24 14:00:00,289.5716437450883
2012-09-24 15:00:00,308.8804647327995
2012-09-24 16:00:00,452.16439738630874
2012-09-24 17:00:00,813.2649121954264
2012-09-24 18:00:00,804.3185620347629
2012-09-24 19:00:00,547.3665509886341
2012-09-24 20:00:00,344.65034235100075
2012-09-24 21:00:00,233.05211873974366
2012-09-24 22:00:00,140.1525890374502
2012-09-24 23:00:00,90.19215214296085
2012-09-25 00:00:00,40.86499795731892
2012-09-25 01:00:00,16.23098897124153
2012-09-25 02:00:00,6.468402768587355
2012-09-25 03:00:00,3.6601480156077795
2012-09-25 04:00:00,6.673018223712728
2012-09-25 05:00:00,37.39766164181957
2012-09-25 06:00:00,156.08931259244318
2012-09-25 07:00:00,483.8513137149256
2012-09-25 08:00:00,777.3616768753143
2012-09-25 09:00:00,361.2668021694498
2012-09-25 10:00:00,221.36041605698807
2012-09-25 11:00:00,244.8260427253977
2012-09-25 12:00:00,317.80566640825094
2012-09-25 13:00:00,294.82179460467233
2012-09-25 14:00:00,280.3435284800042
2012-09-25 15:00:00,319.1040910648174
2012-09-25 16:00:00,469.05787873292405
2012-09-25 17:00:00,845.1687601690086
2012-09-25 18:00:00,844.5980607481972
2012-09-25 19:00:00,544.5073361608489
2012-09-25 20:00:00,407.206872776669
2012-09-25 21:00:00,250.5616937610078
2012-09-25 22:00:00,195.71446516094178
2012-09-25 23:00:00,106.92316297024757
2012-09-26 00:00:00,43.25990366035189
2012-09-26 01:00:00,17.766525004362023
2012-09-26 02:00:00,6.908249950501094
2012-09-26 03:00:00,5.600292020129426
2012-09-26 04:00:00,7.202383603122138
2012-09-26 05:00:00,41.790092410993516
2012-09-26 06:00:00,163.08797159966207
2012-09-26 07:00:00,489.1149465670987
2012-09-26 08:00:00,772.5095200656814
2012-09-26 09:00:00,352.57335492661167
2012-09-26 10:00:00,202.9856797085178
2012-09-26 11:00:00,246.50582574705
2012-09-26 12:00:00,326.60101058495246
2012-09-26 13:00:00,295.26269305457134
2012-09-26 14:00:00,275.44397409668875
2012-09-26 15:00:00,301.0381515045013
2012-09-26 16:00:00,478.04250978234194
2012-09-26 17:00:00,838.7408404044642
2012-09-26 18:00:00,841.4966240861005
2012-09-26 19:00:00,567.9028857536441
2012-09-26 20:00:00,418.4903109689558
2012-09-26 21:00:00,267.2597805033992
2012-09-26 22:00:00,175.91571032436724
2012-09-26 23:00:00,129.36476130225162
2012-09-27 00:00:00,51.37931644100588
2012-09-27 01:00:00,20.467077135359943
2012-09-27 02:00:00,9.551898024356367
2012-09-27 03:00:00,6.649394056570937
2012-09-27 04:00:00,7.505684836830243
2012-09-27 05:00:00,39.51821707689589
2012-09-27 06:00:00,159.16945892772486
2012-09-27 07:00:00,457.64631730369365
2012-09-27 08:00:00,699.2009104075709
2012-09-27 09:00:00,350.3456387545115
2012-09-27 10:00:00,207.88274776263765
2012-09-27 11:00:00,239.49213613492185
2012-09-27 12:00:00,307.1019503793205
2012-09-27 13:00:00,293.07957056118414
2012-09-27 14:00:00,271.28159014429923
2012-09-27 15:00:00,306.89162271212075
2012-09-27 16:00:00,461.9718853535182
2012-09-27 17:00:00,731.5033363339061
2012-09-27 18:00:00,746.3618352734974
2012-09-27 19:00:00,549.7427126482231
2012-09-27 20:00:00,373.3289860035049
2012-09-27 21:00:00,187.37054664107853
2012-09-27 22:00:00,142.72014977766887
2012-09-27 23:00:00,89.34361574821308
2012-09-28 00:00:00,46.76185542137654
2012-09-28 01:00:00,18.274764385307193
2012-09-28 02:00:00,8.63433775594509
2012-09-28 03:00:00,6.69145442689307
2012-09-28 04:00:00,5.832209942762637
2012-09-28 05:00:00,37.67151933048872
2012-09-28 06:00:00,144.70573350255486
2012-09-28 07:00:00,420.7029170099732
2012-09-28 08:00:00,674.8247978974213
2012-09-28 09:00:00,354.37578112059646
2012-09-28 10:00:00,211.7369172990282
2012-09-28 11:00:00,259.9265686426097
2012-09-28 12:00:00,371.40530609185515
2012-09-28 13:00:00,379.03451108966544
2012-09-28 14:00:00,368.0742598397603
2012-09-28 15:00:00,378.9407093173579
2012-09-28 16:00:00,507.6163337621165
2012-09-28 17:00:00,762.0638384171359
2012-09-28 18:00:00,755.0349944390746
2012-09-28 19:00:00,467.174102981031
2012-09-28 20:00:00,334.8993194533207
2012-09-28 21:00:00,230.57816964511449
2012-09-28 22:00:00,205.785532352171
2012-09-28 23:00:00,145.313339848502
2012-09-29 00:00:00,146.00958936253508
2012-09-29 01:00:00,111.07562755282096
2012-09-29 02:00:00,62.3278767742796
2012-09-29 03:00:00,33.118889068466565
2012-09-29 04:00:00,11.253031023182329
2012-09-29 05:00:00,10.457270473866433
2012-09-29 06:00:00,27.482146013855154
2012-09-29 07:00:00,77.74732983917318
2012-09-29 08:00:00,163.2024761748172
2012-09-29 09:00:00,283.03451151718195
2012-09-29 10:00:00,417.5102468621229
2012-09-29 11:00:00,499.12288879690095
2012-09-29 12:00:00,606.7448395334873
2012-09-29 13:00:00,610.5692891295248
2012-09-29 14:00:00,597.0076147681082
2012-09-29 15:00:00,588.8237807434248
2012-09-29 16:00:00,597.8965839586616
2012-09-29 17:00:00,586.5112741075013
2012-09-29 18:00:00,432.8023165189587
2012-09-29 19:00:00,326.8135276769108
2012-09-29 20:00:00,224.85154946906857
2012-09-29 21:00:00,204.25073641180046
2012-09-29 22:00:00,192.52500109486903
2012-09-29 23:00:00,170.8469577266472
2012-09-30 00:00:00,145.8516851642918
2012-09-30 01:00:00,108.95819979992993
2012-09-30 02:00:00,73.63131772392117
2012-09-30 03:00:00,32.21477098200211
2012-09-30 04:00:00,9.917586189336827
2012-09-30 05:00:00,9.919305038717685
2012-09-30 06:00:00,20.806049053508
2012-09-30 07:00:00,56.55133787383525
2012-09-30 08:00:00,124.6855416066386
2012-09-30 09:00:00,245.68686724072913
2012-09-30 10:00:00,442.6095461932936
2012-09-30 11:00:00,553.7635946377515
2012-09-30 12:00:00,594.7871040242293
2012-09-30 13:00:00,599.3159180819333
2012-09-30 14:00:00,583.7000023842562
2012-09-30 15:00:00,596.2490096128092
2012-09-30 16:00:00,600.3045205174058
2012-09-30 17:00:00,589.1518685038219
2012-09-30 18:00:00,387.6693744181646
2012-09-30 19:00:00,208.52985169927706
2012-09-30 20:00:00,167.50922451233708
2012-09-30 21:00:00,150.48585948292978
2012-09-30 22:00:00,123.6617645555704
2012-09-30 23:00:00,81.2506009632677
2012-10-20 00:00:00,128.12358707701725
2012-10-20 01:00:00,103.42526138852425
2012-10-20 02:00:00,61.18906790155004
2012-10-20 03:00:00,27.930523492411773
2012-10-20 04:00:00,8.976852191157295
2012-10-20 05:00:00,8.711914082505805
2012-10-20 06:00:00,22.629751360681677
2012-10-20 07:00:00,64.90501087932107
2012-10-20 08:00:00,155.84339510237305
2012-10-20 09:00:00,278.466885944843
2012-10-20 10:00:00,415.0476288861414
2012-10-20 11:00:00,501.73689880482266
2012-10-20 12:00:00,567.0913347855626
2012-10-20 13:00:00,574.3988358154554
2012-10-20 14:00:00,571.2576099809127
2012-10-20 15:00:00,556.9416359367447
2012-10-20 16:00:00,565.8716054185343
2012-10-20 17:00:00,546.6788931171387
2012-10-20 18:00:00,431.12914615454366
2012-10-20 19:00:00,325.8603663973755
2012-10-20 20:00:00,211.7908676331056
2012-10-20 21:00:00,190.1181331608159
2012-10-20 22:00:00,174.11237140078035
2012-10-20 23:00:00,140.26656180864322
2012-10-21 00:00:00,130.43924466232457
2012-10-21 01:00:00,100.14591296201462
2012-10-21 02:00:00,64.3004993732857
2012-10-21 03:00:00,33.76846171222772
2012-10-21 04:00:00,9.538090027024626
2012-10-21 05:00:00,8.3437339262566
2012-10-21 06:00:00,20.71265270897273
2012-10-21 07:00:00,55.18985914748542
2012-10-21 08:00:00,117.00867730629697
2012-10-21 09:00:00,233.7844104058824
2012-10-21 10:00:00,420.559980576248
2012-10-21 11:00:00,521.6371071740172
2012-10-21 12:00:00,575.4089840155448
2012-10-21 13:00:00,598.4895080320334
2012-10-21 14:00:00,593.9272665118101
2012-10-21 15:00:00,583.7479563725414
2012-10-21 16:00:00,582.6889426111426
2012-10-21 17:00:00,518.920722794086
2012-10-21 18:00:00,421.5344972196389
2012-10-21 19:00:00,306.4234913722023
2012-10-21 20:00:00,191.700805843911
2012-10-21 21:00:00,148.01674225006767
2012-10-21 22:00:00,108.00047798455921
2012-10-21 23:00:00,81.7625852957286
2012-10-22 00:00:00,33.354440033436184
2012-10-22 01:00:00,15.129442810702379
2012-10-22 02:00:00,6.951405219475086
2012-10-22 03:00:00,4.544928826975743
2012-10-22 04:00:00,7.5591432514848105
2012-10-22 05:00:00,32.91845704037984
2012-10-22 06:00:00,130.11666810089997
2012-10-22 07:00:00,418.4466761198773
2012-10-22 08:00:00,747.0392817178596
2012-10-22 09:00:00,339.4947844239133
2012-10-22 10:00:00,192.41450401371767
2012-10-22 11:00:00,251.18784011298624
2012-10-22 12:00:00,317.66109415266567
2012-10-22 13:00:00,298.3282799170419
2012-10-22 14:00:00,287.6627604852379
2012-10-22 15:00:00,310.94787051851716
2012-10-22 16:00:00,481.0701833063133
2012-10-22 17:00:00,808.2637916929569
2012-10-22 18:00:00,701.9101698810531
2012-10-22 19:00:00,541.4310029796906
2012-10-22 20:00:00,349.9820743409425
2012-10-22 21:00:00,219.84779813850537
2012-10-22 22:00:00,142.11226900819074
2012-10-22 23:00:00,95.03189287364754
2012-10-23 00:00:00,36.93066149216851
2012-10-23 01:00:00,14.213590428561918
2012-10-23 02:00:00,5.9165299481905596
2012-10-23 03:00:00,5.28066559497543
2012-10-23 04:00:00,7.2181755006981305
2012-10-23 05:00:00,37.69927664528181
2012-10-23 06:00:00,157.75865238061695
2012-10-23 07:00:00,467.63986106750355
2012-10-23 08:00:00,732.6098824930491
2012-10-23 09:00:00,359.3214045975752
2012-10-23 10:00:00,206.75237947905558
2012-10-23 11:00:00,244.9133928553195
2012-10-23 12:00:00,308.9105919802307
2012-10-23 13:00:00,289.6320718566527
2012-10-23 14:00:00,275.74223458109907
2012-10-23 15:00:00,306.7915856157154
2012-10-23 16:00:00,472.7059085938967
2012-10-23 17:00:00,850.2035667533764
2012-10-23 18:00:00,816.0882730818083
2012-10-23 19:00:00,539.518222510099
2012-10-23 20:00:00,380.6768321616281
2012-10-23 21:00:00,241.64798753019815
2012-10-23 22:00:00,194.66932558043462
2012-10-23 23:00:00,106.05669024317523
2012-10-24 00:00:00,42.364466099011274
2012-10-24 01:00:00,16.16987359663449
2012-10-24 02:00:00,8.075781007522465
2012-10-24 03:00:00,5.9535512610617705
2012-10-24 04:00:00,6.644611846724859
2012-10-24 05:00:00,40.58980505537622
2012-10-24 06:00:00,165.20881116192004
2012-10-24 07:00:00,444.34572365855536
2012-10-24 08:00:00,739.0094139827582
2012-10-24 09:00:00,362.7396005915659
2012-10-24 10:00:00,201.5741979841248
2012-10-24 11:00:00,254.6646195657221
2012-10-24 12:00:00,319.6856065949524
2012-10-24 13:00:00,294.48378944431164
2012-10-24 14:00:00,291.30165837988517
2012-10-24 15:00:00,310.1060186180804
2012-10-24 16:00:00,500.7521404763989
2012-10-24 17:00:00,839.9625799017822
2012-10-24 18:00:00,855.5104936744883
2012-10-24 19:00:00,540.5428436060738
2012-10-24 20:00:00,387.5642115783521
2012-10-24 21:00:00,251.96019342711008
2012-10-24 22:00:00,212.7971977615141
2012-10-24 23:00:00,111.56453928107469
2012-10-25 00:00:00,47.48291455586809
2012-10-25 01:00:00,19.92602943709906
2012-10-25 02:00:00,10.732648554036937
2012-10-25 03:00:00,6.890770827657836
2012-10-25 04:00:00,7.208134926415601
2012-10-25 05:00:00,38.79658761796936
2012-10-25 06:00:00,157.64347851746697
2012-10-25 07:00:00,451.56837583848267
2012-10-25 08:00:00,744.7511236164778
2012-10-25 09:00:00,357.1788553523652
2012-10-25 10:00:00,180.41125097964263
2012-10-25 11:00:00,193.70575937843196
2012-10-25 12:00:00,232.579434003644
2012-10-25 13:00:00,225.33775728388594
2012-10-25 14:00:00,276.3300541235792
2012-10-25 15:00:00,310.7604053281387
2012-10-25 16:00:00,431.9974421147423
2012-10-25 17:00:00,760.0815773017738
2012-10-25 18:00:00,306.61258032432164
2012-10-25 19:00:00,287.91480688604145
2012-10-25 20:00:00,255.40805364104148
2012-10-25 21:00:00,212.84187394391674
2012-10-25 22:00:00,201.4301796257345
2012-10-25 23:00:00,124.41529027040656
2012-10-26 00:00:00,61.75329358524109
2012-10-26 01:00:00,21.39505671664078
2012-10-26 02:00:00,10.065003384520574
2012-10-26 03:00:00,6.349236241677572
2012-10-26 04:00:00,7.168933083832482
2012-10-26 05:00:00,35.95832991893598
2012-10-26 06:00:00,146.88119338365442
2012-10-26 07:00:00,431.698502254214
2012-10-26 08:00:00,651.243022102261
2012-10-26 09:00:00,347.01655021633456
2012-10-26 10:00:00,197.8187134683513
2012-10-26 11:00:00,231.04440545840106
2012-10-26 12:00:00,296.17205633614765
2012-10-26 13:00:00,305.21259049016754
2012-10-26 14:00:00,336.31214390702706
2012-10-26 15:00:00,358.85339001623413
2012-10-26 16:00:00,427.3514268256473
2012-10-26 17:00:00,571.0780587268845
2012-10-26 18:00:00,487.13650016187273
2012-10-26 19:00:00,283.50962559434015
2012-10-26 20:00:00,250.305236015141
2012-10-26 21:00:00,227.81108024900254
2012-10-26 22:00:00,189.43590175077287
2012-10-26 23:00:00,144.72183474989893
2012-10-27 00:00:00,137.79587662261267
2012-10-27 01:00:00,101.06603353714821
2012-10-27 02:00:00,61.635662713483555
2012-10-27 03:00:00,34.609259141449556
2012-10-27 04:00:00,9.207010634569059
2012-10-27 05:00:00,10.043191852210201
2012-10-27 06:00:00,26.64039520021656
2012-10-27 07:00:00,73.48733481207435
2012-10-27 08:00:00,163.95081824853372
2012-10-27 09:00:00,254.63999831488914
2012-10-27 10:00:00,395.8041028956952
2012-10-27 11:00:00,482.04423093885896
2012-10-27 12:00:00,589.7834637785265
2012-10-27 13:00:00,610.2397100338226
2012-10-27 14:00:00,582.7055182652457
2012-10-27 15:00:00,467.23352586280555
2012-10-27 16:00:00,459.239871962982
2012-10-27 17:00:00,440.29212869639616
2012-10-27 18:00:00,397.418746632958
2012-10-27 19:00:00,302.0224892667077
2012-10-27 20:00:00,212.24907568960845
2012-10-27 21:00:00,186.03000599101728
2012-10-27 22:00:00,175.0412750366947
2012-10-27 23:00:00,127.58565980570579
2012-10-28 00:00:00,106.90375539120475
2012-10-28 01:00:00,105.11376204184947
2012-10-28 02:00:00,68.85528499288111
2012-10-28 03:00:00,30.501697099166318
2012-10-28 04:00:00,8.922812095006028
2012-10-28 05:00:00,9.41862026895803
2012-10-28 06:00:00,17.81556724677493
2012-10-28 07:00:00,55.502829734209115
2012-10-28 08:00:00,124.2808265244531
2012-10-28 09:00:00,221.04623655990838
2012-10-28 10:00:00,337.82471792429214
2012-10-28 11:00:00,426.9362066426548
2012-10-28 12:00:00,413.4858922458188
2012-10-28 13:00:00,410.3946263486196
2012-10-28 14:00:00,413.1311938615875
2012-10-28 15:00:00,396.90647914975114
2012-10-28 16:00:00,269.91651356990894
2012-10-28 17:00:00,180.96051284254727
2012-10-28 18:00:00,86.85303724187871
2012-10-28 19:00:00,104.95419839974528
2012-10-28 20:00:00,86.39901253294806
2012-10-28 21:00:00,81.31074543811918
2012-10-28 22:00:00,53.84919404379106
2012-10-28 23:00:00,42.82790215205115
2012-10-29 00:00:00,22.302086781955104
2012-10-30 13:00:00,110.77293304758479
2012-10-30 14:00:00,110.27482955495806
2012-10-30 15:00:00,117.39067966400631
2012-10-30 16:00:00,166.63171565468286
2012-10-30 17:00:00,228.9022855866917
2012-10-30 18:00:00,256.40305364228965
2012-10-30 19:00:00,508.4170176499142
2012-10-30 20:00:00,189.71099857950318
2012-10-30 21:00:00,159.23003510329386
2012-10-30 22:00:00,132.30134395251213
2012-10-30 23:00:00,101.30159256059326
2012-10-31 00:00:00,35.29992686832853
2012-10-31 01:00:00,15.428875884319904
2012-10-31 02:00:00,6.3948772928590305
2012-10-31 03:00:00,5.329052930232881
2012-10-31 04:00:00,6.723697629889021
2012-10-31 05:00:00,31.099582276119957
2012-10-31 06:00:00,120.32013735583614
2012-10-31 07:00:00,350.0160846100829
2012-10-31 08:00:00,641.3236647526086
2012-10-31 09:00:00,322.3037955553005
2012-10-31 10:00:00,162.91022634249637
2012-10-31 11:00:00,174.33334942515808
2012-10-31 12:00:00,233.4348176017579
2012-10-31 13:00:00,226.69455829443345
2012-10-31 14:00:00,209.96571707416967
2012-10-31 15:00:00,232.36648534069062
2012-10-31 16:00:00,353.06647432058656
2012-10-31 17:00:00,605.1994710123124
2012-10-31 18:00:00,610.5803327564063
2012-10-31 19:00:00,433.75582461950387
2012-10-31 20:00:00,300.87961073978767
2012-10-31 21:00:00,202.66457827120328
2012-10-31 22:00:00,150.06548791987345
2012-10-31 23:00:00,104.78024990675071
2012-11-20 00:00:00,30.18988817242077
2012-11-20 01:00:00,16.058991728959768
2012-11-20 02:00:00,4.209703329997737
2012-11-20 03:00:00,3.4355713540077573
2012-11-20 04:00:00,7.73215240099311
2012-11-20 05:00:00,36.1303499304476
2012-11-20 06:00:00,131.15915869308333
2012-11-20 07:00:00,375.55751154622214
2012-11-20 08:00:00,642.5908959581985
2012-11-20 09:00:00,332.9787238664416
2012-11-20 10:00:00,177.63378664522267
2012-11-20 11:00:00,190.9063718828226
2012-11-20 12:00:00,237.8797555700689
2012-11-20 13:00:00,235.1818585756049
2012-11-20 14:00:00,219.08404697093147
2012-11-20 15:00:00,245.299007906408
2012-11-20 16:00:00,349.5437276161149
